26	24	1	0
27	24	1	0
28	24	1	0
29	24	1	1
30	24	1	1
31	24	1	1
32	24	1	0
33	24	1	0
34	24	1	1
35	24	1	1
36	24	1	1
37	24	1	1
38	24	1	1
39	24	1	1
40	24	1	1
41	24	1	1
42	24	1	1
43	24	1	1
44	24	1	1
45	24	1	0
46	24	1	0
47	24	1	0
48	24	1	0
49	24	1	0
50	24	1	0
51	24	1	0
52	24	1	0
53	24	1	1
54	24	1	1
55	24	1	1
56	24	1	1
57	24	1	1
58	24	1	1
59	24	1	1
60	24	1	0
61	24	1	0
62	24	1	0
63	24	1	1
64	24	1	1
65	24	1	1
66	24	1	1
67	24	1	1
68	24	1	1
69	24	1	1
70	24	1	1
71	24	1	1
72	24	1	1
73	24	1	1
74	24	1	1
75	24	1	1
1	25	1	1
2	25	1	1
3	25	1	1
4	25	1	1
5	25	1	1
6	25	1	1
7	25	1	1
8	25	1	1
9	25	1	1
10	25	1	1
11	25	1	1
12	25	1	1
13	25	1	1
14	25	1	1
15	25	1	1
16	25	1	1
17	25	1	0
18	25	1	0
19	25	1	1
20	25	1	1
21	25	1	1
22	25	1	0
23	25	1	0
24	25	1	0
25	25	1	1
26	25	1	0
27	25	1	0
28	25	1	1
29	25	1	1
30	25	1	1
31	25	1	0
32	25	1	0
33	25	1	1
34	25	1	1
35	25	1	1
36	25	1	1
37	25	1	1
38	25	1	1
39	25	1	1
40	25	1	1
41	25	1	1
42	25	1	1
43	25	1	0
44	25	1	0
45	25	1	0
46	25	1	1
47	25	1	1
48	25	1	0
49	25	1	0
50	25	1	0
51	25	1	1
52	25	1	1
53	25	1	1
54	25	1	1
55	25	1	1
56	25	1	1
57	25	1	1
58	25	1	0
59	25	1	0
60	25	1	0
61	25	1	1
62	25	1	1
63	25	1	1
64	25	1	1
65	25	1	1
66	25	1	1
67	25	1	1
68	25	1	1
69	25	1	1
70	25	1	1
71	25	1	1
72	25	1	1
73	25	1	1
74	25	1	1
75	25	1	1
1	26	1	1
2	26	1	1
3	26	1	1
4	26	1	1
5	26	1	1
6	26	1	1
7	26	1	1
8	26	1	1
9	26	1	1
10	26	1	1
11	26	1	1
12	26	1	1
13	26	1	1
14	26	1	1
15	26	1	1
16	26	1	1
17	26	1	0
18	26	1	0
19	26	1	1
20	26	1	0
21	26	1	0
22	26	1	0
23	26	1	1
24	26	1	1
25	26	1	0
26	26	1	0
27	26	1	1
28	26	1	1
29	26	1	1
30	26	1	1
31	26	1	0
32	26	1	1
33	26	1	1
34	26	1	1
35	26	1	1
36	26	1	1
37	26	1	1
38	26	1	1
39	26	1	1
40	26	1	1
41	26	1	0
42	26	1	0
43	26	1	0
44	26	1	1
45	26	1	1
46	26	1	1
47	26	1	0
48	26	1	0
49	26	1	0
50	26	1	1
51	26	1	0
52	26	1	0
53	26	1	0
54	26	1	0
55	26	1	0
56	26	1	0
57	26	1	0
58	26	1	0
59	26	1	1
60	26	1	1
61	26	1	1
62	26	1	1
63	26	1	1
64	26	1	1
65	26	1	1
66	26	1	1
67	26	1	1
68	26	1	1
69	26	1	1
70	26	1	1
71	26	1	1
72	26	1	1
73	26	1	1
74	26	1	1
75	26	1	1
1	27	1	1
2	27	1	1
3	27	1	1
4	27	1	1
5	27	1	1
6	27	1	1
7	27	1	1
8	27	1	1
9	27	1	1
10	27	1	1
11	27	1	1
12	27	1	1
13	27	1	1
14	27	1	1
15	27	1	1
16	27	1	1
17	27	1	0
18	27	1	0
19	27	1	0
20	27	1	0
21	27	1	1
22	27	1	1
23	27	1	0
24	27	1	0
25	27	1	0
26	27	1	1
27	27	1	1
28	27	1	1
29	27	1	1
30	27	1	0
31	27	1	0
32	27	1	1
33	27	1	1
34	27	1	1
35	27	1	1
36	27	1	1
37	27	1	1
38	27	1	1
39	27	1	1
40	27	1	0
41	27	1	0
42	27	1	1
43	27	1	1
44	27	1	0
45	27	1	0
46	27	1	0
47	27	1	0
48	27	1	0
49	27	1	0
50	27	1	0
51	27	1	0
52	27	1	0
53	27	1	0
54	27	1	1
55	27	1	1
56	27	1	1
57	27	1	1
58	27	1	1
59	27	1	1
60	27	1	1
61	27	1	1
62	27	1	1
63	27	1	1
64	27	1	1
65	27	1	1
66	27	1	1
67	27	1	1
68	27	1	1
69	27	1	1
70	27	1	1
71	27	1	1
72	27	1	1
73	27	1	1
74	27	1	1
75	27	1	1
1	28	1	1
2	28	1	1
3	28	1	1
4	28	1	1
5	28	1	1
6	28	1	1
7	28	1	1
8	28	1	1
9	28	1	1
10	28	1	1
11	28	1	1
12	28	1	1
13	28	1	1
14	28	1	1
15	28	1	1
16	28	1	1
17	28	1	0
18	28	1	0
19	28	1	1
20	28	1	1
21	28	1	1
22	28	1	0
23	28	1	0
24	28	1	1
25	28	1	1
26	28	1	1
27	28	1	1
28	28	1	1
29	28	1	0
30	28	1	0
31	28	1	1
32	28	1	1
33	28	1	1
34	28	1	1
35	28	1	1
36	28	1	1
37	28	1	1
38	28	1	0
39	28	1	0
40	28	1	0
41	28	1	1
42	28	1	0
43	28	1	0
44	28	1	0
45	28	1	0
46	28	1	0
47	28	1	0
48	28	1	1
49	28	1	1
50	28	1	1
51	28	1	1
52	28	1	1
53	28	1	1
54	28	1	1
55	28	1	1
56	28	1	1
57	28	1	1
58	28	1	0
59	28	1	1
60	28	1	1
61	28	1	1
62	28	1	1
63	28	1	1
64	28	1	1
65	28	1	1
66	28	1	1
67	28	1	1
68	28	1	1
69	28	1	1
70	28	1	1
71	28	1	1
72	28	1	1
73	28	1	1
74	28	1	1
75	28	1	1
1	29	1	1
2	29	1	1
3	29	1	1
4	29	1	1
5	29	1	1
6	29	1	1
7	29	1	1
8	29	1	1
9	29	1	1
10	29	1	1
11	29	1	1
12	29	1	1
13	29	1	1
14	29	1	1
15	29	1	1
16	29	1	1
17	29	1	0
18	29	1	0
19	29	1	1
20	29	1	1
21	29	1	0
22	29	1	0
23	29	1	1
24	29	1	1
25	29	1	1
26	29	1	1
27	29	1	1
28	29	1	0
29	29	1	0
30	29	1	1
31	29	1	1
32	29	1	1
33	29	1	1
34	29	1	1
35	29	1	1
36	29	1	1
37	29	1	0
38	29	1	0
39	29	1	0
40	29	1	0
41	29	1	0
42	29	1	0
43	29	1	0
44	29	1	0
45	29	1	0
46	29	1	1
47	29	1	1
48	29	1	1
49	29	1	1
50	29	1	1
51	29	1	1
52	29	1	1
53	29	1	1
54	29	1	1
55	29	1	1
56	29	1	1
57	29	1	0
58	29	1	0
59	29	1	1
60	29	1	1
61	29	1	1
62	29	1	1
63	29	1	1
64	29	1	1
65	29	1	1
66	29	1	1
67	29	1	1
68	29	1	1
69	29	1	1
70	29	1	1
71	29	1	1
72	29	1	1
73	29	1	1
74	29	1	1
75	29	1	1
1	30	1	1
2	30	1	1
3	30	1	1
4	30	1	1
5	30	1	1
6	30	1	1
7	30	1	1
8	30	1	1
9	30	1	1
10	30	1	1
11	30	1	1
12	30	1	1
13	30	1	1
14	30	1	1
15	30	1	1
16	30	1	1
17	30	1	0
18	30	1	0
19	30	1	1
20	30	1	1
21	30	1	0
22	30	1	1
23	30	1	1
24	30	1	1
25	30	1	1
26	30	1	1
27	30	1	0
28	30	1	0
29	30	1	1
30	30	1	1
31	30	1	1
32	30	1	1
33	30	1	1
34	30	1	1
35	30	1	1
36	30	1	0
37	30	1	0
38	30	1	0
39	30	1	0
40	30	1	0
41	30	1	0
42	30	1	0
43	30	1	1
44	30	1	1
45	30	1	1
46	30	1	1
47	30	1	1
48	30	1	1
49	30	1	1
50	30	1	1
51	30	1	1
52	30	1	1
53	30	1	1
54	30	1	1
55	30	1	1
56	30	1	0
57	30	1	0
58	30	1	1
59	30	1	1
60	30	1	1
61	30	1	1
62	30	1	1
63	30	1	1
64	30	1	1
65	30	1	1
66	30	1	1
67	30	1	1
68	30	1	1
69	30	1	1
70	30	1	1
71	30	1	1
72	30	1	1
73	30	1	1
74	30	1	1
75	30	1	1
1	31	1	1
2	31	1	1
3	31	1	1
4	31	1	1
5	31	1	1
6	31	1	1
7	31	1	1
8	31	1	1
9	31	1	1
10	31	1	1
11	31	1	1
12	31	1	1
13	31	1	1
14	31	1	1
15	31	1	1
16	31	1	1
17	31	1	0
18	31	1	0
19	31	1	1
20	31	1	0
21	31	1	0
22	31	1	1
23	31	1	1
24	31	1	1
25	31	1	1
26	31	1	0
27	31	1	0
28	31	1	1
29	31	1	1
30	31	1	0
31	31	1	0
32	31	1	1
33	31	1	1
34	31	1	0
35	31	1	0
36	31	1	0
37	31	1	0
38	31	1	0
39	31	1	0
40	31	1	0
41	31	1	1
42	31	1	1
43	31	1	1
44	31	1	1
45	31	1	1
46	31	1	1
47	31	1	1
48	31	1	1
49	31	1	1
50	31	1	1
51	31	1	1
52	31	1	1
53	31	1	1
54	31	1	1
55	31	1	0
56	31	1	0
57	31	1	1
58	31	1	1
59	31	1	1
60	31	1	1
61	31	1	1
62	31	1	1
63	31	1	1
64	31	1	1
65	31	1	1
66	31	1	1
67	31	1	1
68	31	1	1
69	31	1	1
70	31	1	1
71	31	1	1
72	31	1	1
73	31	1	1
74	31	1	1
75	31	1	1
1	32	1	1
2	32	1	1
3	32	1	1
4	32	1	1
5	32	1	1
6	32	1	1
7	32	1	1
8	32	1	1
9	32	1	1
10	32	1	1
11	32	1	1
12	32	1	1
13	32	1	1
14	32	1	1
15	32	1	1
16	32	1	1
17	32	1	0
18	32	1	0
19	32	1	0
20	32	1	0
21	32	1	1
22	32	1	1
23	32	1	1
24	32	1	0
25	32	1	0
26	32	1	0
27	32	1	1
28	32	1	1
29	32	1	0
30	32	1	0
31	32	1	1
32	32	1	1
33	32	1	0
34	32	1	0
35	32	1	0
36	32	1	0
37	32	1	0
38	32	1	0
39	32	1	1
40	32	1	1
41	32	1	1
42	32	1	1
43	32	1	1
44	32	1	1
45	32	1	1
46	32	1	1
47	32	1	1
48	32	1	1
49	32	1	1
50	32	1	1
51	32	1	1
52	32	1	1
53	32	1	1
54	32	1	0
55	32	1	0
56	32	1	1
57	32	1	1
58	32	1	1
59	32	1	1
60	32	1	1
61	32	1	1
62	32	1	1
63	32	1	0
64	32	1	0
65	32	1	1
66	32	1	1
67	32	1	1
68	32	1	1
69	32	1	1
70	32	1	1
71	32	1	1
72	32	1	1
73	32	1	1
74	32	1	1
75	32	1	1
1	33	1	1
2	33	1	1
3	33	1	1
4	33	1	1
5	33	1	1
6	33	1	1
7	33	1	1
8	33	1	1
9	33	1	1
10	33	1	1
11	33	1	1
12	33	1	1
13	33	1	1
14	33	1	1
15	33	1	1
16	33	1	1
17	33	1	0
18	33	1	0
19	33	1	0
20	33	1	1
21	33	1	1
22	33	1	1
23	33	1	0
24	33	1	0
25	33	1	1
26	33	1	1
27	33	1	1
28	33	1	0
29	33	1	0
30	33	1	1
31	33	1	1
32	33	1	0
33	33	1	0
34	33	1	1
35	33	1	0
36	33	1	0
37	33	1	1
38	33	1	1
39	33	1	1
40	33	1	1
41	33	1	1
42	33	1	1
43	33	1	1
44	33	1	1
45	33	1	1
46	33	1	1
47	33	1	1
48	33	1	1
49	33	1	1
50	33	1	1
51	33	1	1
52	33	1	0
53	33	1	0
54	33	1	0
55	33	1	1
56	33	1	1
57	33	1	1
58	33	1	1
59	33	1	1
60	33	1	1
61	33	1	1
62	33	1	1
63	33	1	0
64	33	1	0
65	33	1	1
66	33	1	1
67	33	1	1
68	33	1	1
69	33	1	1
70	33	1	1
71	33	1	1
72	33	1	1
73	33	1	1
74	33	1	1
75	33	1	1
1	34	1	1
2	34	1	1
3	34	1	1
4	34	1	1
5	34	1	1
6	34	1	1
7	34	1	1
8	34	1	1
9	34	1	1
10	34	1	1
11	34	1	1
12	34	1	1
13	34	1	1
14	34	1	1
15	34	1	1
16	34	1	1
17	34	1	0
18	34	1	0
19	34	1	1
20	34	1	1
21	34	1	1
22	34	1	0
23	34	1	0
24	34	1	1
25	34	1	1
26	34	1	1
27	34	1	0
28	34	1	0
29	34	1	1
30	34	1	1
31	34	1	0
32	34	1	0
33	34	1	1
34	34	1	0
35	34	1	0
36	34	1	1
37	34	1	1
38	34	1	1
39	34	1	1
40	34	1	1
41	34	1	1
42	34	1	1
43	34	1	1
44	34	1	1
45	34	1	1
46	34	1	1
47	34	1	0
48	34	1	0
49	34	1	0
50	34	1	0
51	34	1	0
52	34	1	0
53	34	1	1
54	34	1	1
55	34	1	1
56	34	1	1
57	34	1	1
58	34	1	1
59	34	1	1
60	34	1	1
61	34	1	1
62	34	1	0
63	34	1	0
64	34	1	1
65	34	1	1
66	34	1	1
67	34	1	1
68	34	1	1
69	34	1	1
70	34	1	1
71	34	1	1
72	34	1	1
73	34	1	1
74	34	1	1
75	34	1	1
1	35	1	1
2	35	1	1
3	35	1	1
4	35	1	1
5	35	1	1
6	35	1	1
7	35	1	1
8	35	1	1
9	35	1	1
10	35	1	1
11	35	1	1
12	35	1	1
13	35	1	1
14	35	1	1
15	35	1	1
16	35	1	1
17	35	1	0
18	35	1	1
19	35	1	1
20	35	1	1
21	35	1	0
22	35	1	0
23	35	1	1
24	35	1	1
25	35	1	1
26	35	1	0
27	35	1	0
28	35	1	1
29	35	1	1
30	35	1	0
31	35	1	0
32	35	1	1
33	35	1	0
34	35	1	0
35	35	1	1
36	35	1	1
37	35	1	1
38	35	1	1
39	35	1	1
40	35	1	1
41	35	1	1
42	35	1	1
43	35	1	0
44	35	1	0
45	35	1	0
46	35	1	0
47	35	1	0
48	35	1	0
49	35	1	0
50	35	1	0
51	35	1	0
52	35	1	0
53	35	1	0
54	35	1	1
55	35	1	1
56	35	1	1
57	35	1	1
58	35	1	1
59	35	1	1
60	35	1	1
61	35	1	0
62	35	1	0
63	35	1	0
64	35	1	1
65	35	1	1
66	35	1	1
67	35	1	1
68	35	1	1
69	35	1	1
70	35	1	1
71	35	1	1
72	35	1	1
73	35	1	1
74	35	1	1
75	35	1	1
1	36	1	1
2	36	1	1
3	36	1	1
4	36	1	1
5	36	1	1
6	36	1	1
7	36	1	1
8	36	1	1
9	36	1	1
10	36	1	1
11	36	1	1
12	36	1	1
13	36	1	1
14	36	1	1
15	36	1	1
16	36	1	1
17	36	1	0
18	36	1	1
19	36	1	1
20	36	1	0
21	36	1	0
22	36	1	1
23	36	1	1
24	36	1	1
25	36	1	0
26	36	1	0
27	36	1	1
28	36	1	1
29	36	1	1
30	36	1	0
31	36	1	1
32	36	1	0
33	36	1	0
34	36	1	1
35	36	1	1
36	36	1	1
37	36	1	1
38	36	1	1
39	36	1	1
40	36	1	1
41	36	1	0
42	36	1	0
43	36	1	0
44	36	1	0
45	36	1	0
46	36	1	0
47	36	1	1
48	36	1	1
49	36	1	1
50	36	1	1
51	36	1	1
52	36	1	0
53	36	1	0
54	36	1	0
55	36	1	0
56	36	1	0
57	36	1	0
58	36	1	0
59	36	1	0
60	36	1	0
61	36	1	0
62	36	1	0
63	36	1	0
64	36	1	1
65	36	1	1
66	36	1	1
67	36	1	1
68	36	1	1
69	36	1	1
70	36	1	1
71	36	1	1
72	36	1	1
73	36	1	1
74	36	1	1
75	36	1	1
1	37	1	1
2	37	1	1
3	37	1	1
4	37	1	1
5	37	1	1
6	37	1	1
7	37	1	1
8	37	1	1
9	37	1	1
10	37	1	1
11	37	1	1
12	37	1	1
13	37	1	1
14	37	1	1
15	37	1	1
16	37	1	0
17	37	1	0
18	37	1	1
19	37	1	1
20	37	1	0
21	37	1	1
22	37	1	1
23	37	1	1
24	37	1	1
25	37	1	0
26	37	1	1
27	37	1	1
28	37	1	1
29	37	1	0
30	37	1	0
31	37	1	1
32	37	1	0
33	37	1	1
34	37	1	1
35	37	1	1
36	37	1	0
37	37	1	0
38	37	1	0
39	37	1	0
40	37	1	0
41	37	1	0
42	37	1	0
43	37	1	0
44	37	1	1
45	37	1	1
46	37	1	1
47	37	1	1
48	37	1	1
49	37	1	1
50	37	1	1
51	37	1	1
52	37	1	1
53	37	1	1
54	37	1	1
55	37	1	0
56	37	1	0
57	37	1	0
58	37	1	0
59	37	1	0
60	37	1	0
61	37	1	0
62	37	1	0
63	37	1	1
64	37	1	1
65	37	1	1
66	37	1	1
67	37	1	1
68	37	1	1
69	37	1	1
70	37	1	1
71	37	1	1
72	37	1	1
73	37	1	1
74	37	1	1
75	37	1	1
1	38	1	1
2	38	1	1
3	38	1	1
4	38	1	1
5	38	1	1
6	38	1	1
7	38	1	1
8	38	1	1
9	38	1	1
10	38	1	1
11	38	1	1
12	38	1	1
13	38	1	1
14	38	1	1
15	38	1	1
16	38	1	0
17	38	1	0
18	38	1	1
19	38	1	0
20	38	1	0
21	38	1	1
22	38	1	1
23	38	1	1
24	38	1	0
25	38	1	0
26	38	1	1
27	38	1	1
28	38	1	0
29	38	1	0
30	38	1	1
31	38	1	0
32	38	1	0
33	38	1	1
34	38	1	1
35	38	1	0
36	38	1	0
37	38	1	0
38	38	1	0
39	38	1	0
40	38	1	0
41	38	1	0
42	38	1	1
43	38	1	1
44	38	1	1
45	38	1	1
46	38	1	1
47	38	1	1
48	38	1	1
49	38	1	1
50	38	1	1
51	38	1	1
52	38	1	1
53	38	1	1
54	38	1	1
55	38	1	1
56	38	1	1
57	38	1	1
58	38	1	0
59	38	1	0
60	38	1	0
61	38	1	0
62	38	1	1
63	38	1	1
64	38	1	1
65	38	1	1
66	38	1	1
67	38	1	1
68	38	1	1
69	38	1	1
70	38	1	0
71	38	1	0
72	38	1	1
73	38	1	1
74	38	1	1
75	38	1	1
1	39	1	1
2	39	1	1
3	39	1	1
4	39	1	1
5	39	1	1
6	39	1	1
7	39	1	1
8	39	1	1
9	39	1	1
10	39	1	1
11	39	1	1
12	39	1	1
13	39	1	1
14	39	1	1
15	39	1	1
16	39	1	0
17	39	1	1
18	39	1	0
19	39	1	0
20	39	1	1
21	39	1	1
22	39	1	1
23	39	1	0
24	39	1	0
25	39	1	1
26	39	1	1
27	39	1	0
28	39	1	0
29	39	1	1
30	39	1	0
31	39	1	0
32	39	1	1
33	39	1	1
34	39	1	1
35	39	1	1
36	39	1	1
37	39	1	0
38	39	1	0
39	39	1	1
40	39	1	1
41	39	1	1
42	39	1	1
43	39	1	1
44	39	1	1
45	39	1	1
46	39	1	1
47	39	1	1
48	39	1	1
49	39	1	1
50	39	1	1
51	39	1	1
52	39	1	1
53	39	1	1
54	39	1	1
55	39	1	0
56	39	1	0
57	39	1	0
58	39	1	0
59	39	1	1
60	39	1	1
61	39	1	1
62	39	1	1
63	39	1	1
64	39	1	1
65	39	1	1
66	39	1	1
67	39	1	1
68	39	1	1
69	39	1	0
70	39	1	0
71	39	1	0
72	39	1	1
73	39	1	1
74	39	1	1
75	39	1	1
1	40	1	1
2	40	1	1
3	40	1	1
4	40	1	1
5	40	1	1
6	40	1	1
7	40	1	1
8	40	1	1
9	40	1	1
10	40	1	1
11	40	1	1
12	40	1	1
13	40	1	1
14	40	1	1
15	40	1	0
16	40	1	0
17	40	1	1
18	40	1	0
19	40	1	1
20	40	1	1
21	40	1	1
22	40	1	1
23	40	1	0
24	40	1	1
25	40	1	1
26	40	1	0
27	40	1	0
28	40	1	1
29	40	1	0
30	40	1	0
31	40	1	1
32	40	1	1
33	40	1	1
34	40	1	1
35	40	1	0
36	40	1	0
37	40	1	0
38	40	1	1
39	40	1	1
40	40	1	1
41	40	1	1
42	40	1	1
43	40	1	1
44	40	1	1
45	40	1	1
46	40	1	1
47	40	1	1
48	40	1	1
49	40	1	1
50	40	1	1
51	40	1	1
52	40	1	0
53	40	1	0
54	40	1	0
55	40	1	0
56	40	1	1
57	40	1	1
58	40	1	1
59	40	1	1
60	40	1	1
61	40	1	1
62	40	1	1
63	40	1	1
64	40	1	1
65	40	1	1
66	40	1	1
67	40	1	0
68	40	1	0
69	40	1	0
70	40	1	0
71	40	1	1
72	40	1	1
73	40	1	1
74	40	1	1
75	40	1	1
1	41	1	1
2	41	1	1
3	41	1	1
4	41	1	1
5	41	1	1
6	41	1	1
7	41	1	1
8	41	1	1
9	41	1	1
10	41	1	1
11	41	1	1
12	41	1	1
13	41	1	1
14	41	1	1
15	41	1	1
16	41	1	0
17	41	1	0
18	41	1	1
19	41	1	1
20	41	1	1
21	41	1	1
22	41	1	0
23	41	1	0
24	41	1	1
25	41	1	1
26	41	1	0
27	41	1	1
28	41	1	1
29	41	1	0
30	41	1	1
31	41	1	1
32	41	1	1
33	41	1	0
34	41	1	0
35	41	1	0
36	41	1	1
37	41	1	1
38	41	1	1
39	41	1	1
40	41	1	1
41	41	1	1
42	41	1	1
43	41	1	1
44	41	1	1
45	41	1	1
46	41	1	1
47	41	1	1
48	41	1	1
49	41	1	0
50	41	1	0
51	41	1	0
52	41	1	0
53	41	1	0
54	41	1	1
55	41	1	1
56	41	1	1
57	41	1	1
58	41	1	1
59	41	1	1
60	41	1	1
61	41	1	1
62	41	1	1
63	41	1	1
64	41	1	1
65	41	1	1
66	41	1	0
67	41	1	0
68	41	1	0
69	41	1	0
70	41	1	1
71	41	1	1
72	41	1	1
73	41	1	1
74	41	1	1
75	41	1	1
1	42	1	1
2	42	1	1
3	42	1	1
4	42	1	1
5	42	1	1
6	42	1	1
7	42	1	1
8	42	1	1
9	42	1	1
10	42	1	1
11	42	1	1
12	42	1	1
13	42	1	1
14	42	1	1
15	42	1	1
16	42	1	0
17	42	1	1
18	42	1	1
19	42	1	1
20	42	1	1
21	42	1	0
22	42	1	0
23	42	1	1
24	42	1	1
25	42	1	0
26	42	1	0
27	42	1	1
28	42	1	0
29	42	1	1
30	42	1	1
31	42	1	0
32	42	1	0
33	42	1	0
34	42	1	1
35	42	1	1
36	42	1	1
37	42	1	1
38	42	1	1
39	42	1	1
40	42	1	1
41	42	1	1
42	42	1	1
43	42	1	1
44	42	1	1
45	42	1	1
46	42	1	1
47	42	1	0
48	42	1	0
49	42	1	0
50	42	1	0
51	42	1	1
52	42	1	1
53	42	1	1
54	42	1	1
55	42	1	1
56	42	1	1
57	42	1	1
58	42	1	1
59	42	1	1
60	42	1	1
61	42	1	1
62	42	1	1
63	42	1	1
64	42	1	1
65	42	1	1
66	42	1	0
67	42	1	0
68	42	1	0
69	42	1	1
70	42	1	1
71	42	1	1
72	42	1	1
73	42	1	1
74	42	1	1
75	42	1	1
1	43	1	1
2	43	1	1
3	43	1	1
4	43	1	1
5	43	1	1
6	43	1	1
7	43	1	1
8	43	1	1
9	43	1	1
10	43	1	1
11	43	1	1
12	43	1	1
13	43	1	1
14	43	1	1
15	43	1	0
16	43	1	1
17	43	1	1
18	43	1	1
19	43	1	1
20	43	1	0
21	43	1	0
22	43	1	1
23	43	1	1
24	43	1	0
25	43	1	0
26	43	1	0
27	43	1	0
28	43	1	1
29	43	1	1
30	43	1	0
31	43	1	0
32	43	1	1
33	43	1	1
34	43	1	0
35	43	1	1
36	43	1	1
37	43	1	1
38	43	1	1
39	43	1	1
40	43	1	1
41	43	1	1
42	43	1	1
43	43	1	1
44	43	1	1
45	43	1	0
46	43	1	0
47	43	1	0
48	43	1	1
49	43	1	1
50	43	1	1
51	43	1	1
52	43	1	1
53	43	1	1
54	43	1	1
55	43	1	1
56	43	1	1
57	43	1	1
58	43	1	1
59	43	1	1
60	43	1	1
61	43	1	1
62	43	1	1
63	43	1	1
64	43	1	1
65	43	1	0
66	43	1	0
67	43	1	0
68	43	1	1
69	43	1	1
70	43	1	1
71	43	1	1
72	43	1	1
73	43	1	1
74	43	1	1
75	43	1	1
1	44	1	1
2	44	1	1
3	44	1	1
4	44	1	1
5	44	1	1
6	44	1	1
7	44	1	1
8	44	1	1
9	44	1	1
10	44	1	1
11	44	1	1
12	44	1	1
13	44	1	1
14	44	1	1
15	44	1	0
16	44	1	1
17	44	1	1
18	44	1	1
19	44	1	0
20	44	1	0
21	44	1	1
22	44	1	0
23	44	1	0
24	44	1	0
25	44	1	0
26	44	1	0
27	44	1	1
28	44	1	1
29	44	1	0
30	44	1	0
31	44	1	1
32	44	1	1
33	44	1	0
34	44	1	0
35	44	1	1
36	44	1	1
37	44	1	1
38	44	1	1
39	44	1	1
40	44	1	1
41	44	1	1
42	44	1	1
43	44	1	0
44	44	1	0
45	44	1	0
46	44	1	1
47	44	1	1
48	44	1	1
49	44	1	1
50	44	1	1
51	44	1	1
52	44	1	1
53	44	1	1
54	44	1	1
55	44	1	1
56	44	1	1
57	44	1	1
58	44	1	1
59	44	1	1
60	44	1	1
61	44	1	1
62	44	1	1
63	44	1	1
64	44	1	0
65	44	1	0
66	44	1	0
67	44	1	1
68	44	1	1
69	44	1	1
70	44	1	1
71	44	1	1
72	44	1	1
73	44	1	1
74	44	1	1
75	44	1	1
1	45	1	1
2	45	1	1
3	45	1	1
4	45	1	1
5	45	1	1
6	45	1	1
7	45	1	1
8	45	1	1
9	45	1	1
10	45	1	1
11	45	1	1
12	45	1	1
13	45	1	1
14	45	1	1
15	45	1	1
16	45	1	1
17	45	1	1
18	45	1	0
19	45	1	0
20	45	1	1
21	45	1	0
22	45	1	0
23	45	1	1
24	45	1	0
25	45	1	0
26	45	1	1
27	45	1	1
28	45	1	1
29	45	1	0
30	45	1	1
31	45	1	1
32	45	1	1
33	45	1	0
34	45	1	0
35	45	1	1
36	45	1	1
37	45	1	1
38	45	1	1
39	45	1	1
40	45	1	1
41	45	1	0
42	45	1	0
43	45	1	0
44	45	1	1
45	45	1	1
46	45	1	1
47	45	1	1
48	45	1	1
49	45	1	1
50	45	1	1
51	45	1	1
52	45	1	1
53	45	1	1
54	45	1	1
55	45	1	1
56	45	1	1
57	45	1	1
58	45	1	1
59	45	1	1
60	45	1	1
61	45	1	1
62	45	1	1
63	45	1	1
64	45	1	0
65	45	1	0
66	45	1	1
67	45	1	1
68	45	1	1
69	45	1	1
70	45	1	1
71	45	1	1
72	45	1	1
73	45	1	1
74	45	1	1
75	45	1	1
1	46	1	1
2	46	1	1
3	46	1	1
4	46	1	1
5	46	1	1
6	46	1	1
7	46	1	1
8	46	1	1
9	46	1	1
10	46	1	1
11	46	1	1
12	46	1	1
13	46	1	1
14	46	1	1
15	46	1	1
16	46	1	1
17	46	1	0
18	46	1	0
19	46	1	1
20	46	1	0
21	46	1	0
22	46	1	0
23	46	1	0
24	46	1	0
25	46	1	1
26	46	1	1
27	46	1	1
28	46	1	0
29	46	1	0
30	46	1	0
31	46	1	1
32	46	1	0
33	46	1	0
34	46	1	1
35	46	1	1
36	46	1	1
37	46	1	1
38	46	1	1
39	46	1	0
40	46	1	0
41	46	1	0
42	46	1	0
43	46	1	1
44	46	1	1
45	46	1	1
46	46	1	1
47	46	1	1
48	46	1	1
49	46	1	1
50	46	1	1
51	46	1	1
52	46	1	1
53	46	1	1
54	46	1	1
55	46	1	1
56	46	1	1
57	46	1	1
58	46	1	1
59	46	1	1
60	46	1	1
61	46	1	1
62	46	1	1
63	46	1	0
64	46	1	0
65	46	1	1
66	46	1	1
67	46	1	1
68	46	1	1
69	46	1	1
70	46	1	1
71	46	1	1
72	46	1	1
73	46	1	1
74	46	1	1
75	46	1	1
1	47	1	1
2	47	1	1
3	47	1	1
4	47	1	1
5	47	1	1
6	47	1	1
7	47	1	1
8	47	1	1
9	47	1	1
10	47	1	1
11	47	1	1
12	47	1	1
13	47	1	1
14	47	1	1
15	47	1	1
16	47	1	0
17	47	1	0
18	47	1	1
19	47	1	0
20	47	1	0
21	47	1	0
22	47	1	0
23	47	1	0
24	47	1	1
25	47	1	1
26	47	1	1
27	47	1	0
28	47	1	0
29	47	1	0
30	47	1	1
31	47	1	0
32	47	1	0
33	47	1	1
34	47	1	1
35	47	1	1
36	47	1	1
37	47	1	0
38	47	1	0
39	47	1	0
40	47	1	1
41	47	1	1
42	47	1	1
43	47	1	1
44	47	1	1
45	47	1	1
46	47	1	1
47	47	1	1
48	47	1	1
49	47	1	1
50	47	1	1
